1.800000 -1.150000 0.472951
1.800000 -1.100000 0.470900
1.800000 -1.050000 0.468476
1.800000 -1.000000 0.465686
1.800000 -0.950000 0.462550
1.800000 -0.900000 0.459100
1.800000 -0.850000 0.455389
1.800000 -0.800000 0.451495
1.800000 -0.750000 0.447525
1.800000 -0.700000 0.443626
1.800000 -0.650000 0.439991
1.800000 -0.600000 0.436867
1.800000 -0.550000 0.434566
1.800000 -0.500000 0.433472
1.800000 -0.450000 0.434048
1.800000 -0.400000 0.436839
1.800000 -0.350000 0.442465
1.800000 -0.300000 0.451614
1.800000 -0.250000 0.465020
1.800000 -0.200000 0.483429
1.800000 -0.150000 0.507561
1.800000 -0.100000 0.538061
1.800000 -0.050000 0.575447
1.800000 0.000000 0.620068
1.800000 0.050000 0.672073
1.800000 0.100000 0.731389
1.800000 0.150000 0.797730
1.800000 0.200000 0.870613
1.800000 0.250000 0.949385
1.800000 0.300000 1.033261
1.800000 0.350000 1.121351
1.800000 0.400000 1.212687
1.800000 0.450000 1.306229
1.800000 0.500000 1.400875
1.800000 0.550000 1.495452
1.800000 0.600000 1.588712
1.800000 0.650000 1.679326
1.800000 0.700000 1.765896
1.800000 0.750000 1.846973
1.800000 0.800000 1.921102
1.800000 0.850000 1.986878
1.800000 0.900000 2.043033
1.800000 0.950000 2.088517
1.800000 1.000000 2.122581
1.800000 1.050000 2.144847
1.800000 1.100000 2.155338
1.800000 1.150000 2.154476
1.800000 1.200000 2.143041
1.800000 1.250000 2.122100
1.800000 1.300000 2.092911
1.800000 1.350000 2.056834
1.800000 1.400000 2.015239
1.800000 1.450000 1.969435
1.800000 1.500000 1.920621
1.800000 1.550000 1.869853
1.800000 1.600000 1.818034
1.800000 1.650000 1.765909
1.800000 1.700000 1.714077
1.800000 1.750000 1.663008
1.800000 1.800000 1.613055
1.800000 1.850000 1.564477
1.800000 1.900000 1.517454
1.800000 1.950000 1.472099
1.850000 -2.000000 0.461173
1.850000 -1.950000 0.463389
1.850000 -1.900000 0.465499
1.850000 -1.850000 0.467491
1.850000 -1.800000 0.469354
1.850000 -1.750000 0.471078
1.850000 -1.700000 0.472648
1.850000 -1.650000 0.474054
1.850000 -1.600000 0.475280
1.850000 -1.550000 0.476315
1.850000 -1.500000 0.477143
1.850000 -1.450000 0.477753
1.850000 -1.400000 0.478129
1.850000 -1.350000 0.478262
1.850000 -1.300000 0.478138
1.850000 -1.250000 0.477750
1.850000 -1.200000 0.477092
1.850000 -1.150000 0.476161
1.850000 -1.100000 0.474962
1.850000 -1.050000 0.473503
1.850000 -1.000000 0.471806
1.850000 -0.950000 0.469902
1.850000 -0.900000 0.467837
1.850000 -0.850000 0.465677
1.850000 -0.800000 0.463509
1.850000 -0.750000 0.461451
1.850000 -0.700000 0.459652
1.850000 -0.650000 0.458303
1.850000 -0.600000 0.457640
1.850000 -0.550000 0.457950
1.850000 -0.500000 0.459579
1.850000 -0.450000 0.462927
1.850000 -0.400000 0.468457
1.850000 -0.350000 0.476683
1.850000 -0.300000 0.488158
1.850000 -0.250000 0.503462
1.850000 -0.200000 0.523170
1.850000 -0.150000 0.547827
1.850000 -0.100000 0.577911
1.850000 -0.050000 0.613797
1.850000 0.000000 0.655728
1.850000 0.050000 0.703793
1.850000 0.100000 0.757914
1.850000 0.150000 0.817846
1.850000 0.200000 0.883186
1.850000 0.250000 0.953393
1.850000 0.300000 1.027810
1.850000 0.350000 1.105680
1.850000 0.400000 1.186169
1.850000 0.450000 1.268370
1.850000 0.500000 1.351319
1.850000 0.550000 1.433988
1.850000 0.600000 1.515294
1.850000 0.650000 1.594101
1.850000 0.700000 1.669235
1.850000 0.750000 1.739504
1.850000 0.800000 1.803734
1.850000 0.850000 1.860818
1.850000 0.900000 1.909768
1.850000 0.950000 1.949778
1.850000 1.000000 1.980277
1.850000 1.050000 2.000974
1.850000 1.100000 2.011874
1.850000 1.150000 2.013279
1.850000 1.200000 2.005763
1.850000 1.250000 1.990115
1.850000 1.300000 1.967286
1.850000 1.350000 1.938318
1.850000 1.400000 1.904284
1.850000 1.450000 1.866230
1.850000 1.500000 1.825136
1.850000 1.550000 1.781891
1.850000 1.600000 1.737272
1.850000 1.650000 1.691942
1.850000 1.700000 1.646451
1.850000 1.750000 1.601247
1.850000 1.800000 1.556680
1.850000 1.850000 1.513023
1.850000 1.900000 1.470475
1.850000 1.950000 1.429180
1.900000 -2.000000 0.459258
1.900000 -1.950000 0.461537
1.900000 -1.900000 0.463724
1.900000 -1.850000 0.465810
1.900000 -1.800000 0.467785
1.900000 -1.750000 0.469640
1.900000 -1.700000 0.471366
1.900000 -1.650000 0.472952
1.900000 -1.600000 0.474388
1.900000 -1.550000 0.475666
1.900000 -1.500000 0.476774
1.900000 -1.450000 0.477705
1.900000 -1.400000 0.478450
1.900000 -1.350000 0.479002
1.900000 -1.300000 0.479358
1.900000 -1.250000 0.479515
1.900000 -1.200000 0.479474
1.900000 -1.150000 0.479241
1.900000 -1.100000 0.478830
1.900000 -1.050000 0.478258
1.900000 -1.000000 0.477556
1.900000 -0.950000 0.476764
1.900000 -0.900000 0.475936
1.900000 -0.850000 0.475147
1.900000 -0.800000 0.474489
1.900000 -0.750000 0.474081
1.900000 -0.700000 0.474073
1.900000 -0.650000 0.474645
1.900000 -0.600000 0.476016
1.900000 -0.550000 0.478448
1.900000 -0.500000 0.482245
1.900000 -0.450000 0.487752
1.900000 -0.400000 0.495358
1.900000 -0.350000 0.505487
1.900000 -0.300000 0.518584
1.900000 -0.250000 0.535108
1.900000 -0.200000 0.555504
1.900000 -0.150000 0.580186
1.900000 -0.100000 0.609508
1.900000 -0.050000 0.643741
1.900000 0.000000 0.683051
1.900000 0.050000 0.727485
1.900000 0.100000 0.776957
1.900000 0.150000 0.831250
1.900000 0.200000 0.890021
1.900000 0.250000 0.952813
1.900000 0.300000 1.019064
1.900000 0.350000 1.088131
1.900000 0.400000 1.159291
1.900000 0.450000 1.231760
1.900000 0.500000 1.304698
1.900000 0.550000 1.377215
1.900000 0.600000 1.448378
1.900000 0.650000 1.517221
1.900000 0.700000 1.582756
1.900000 0.750000 1.644002
1.900000 0.800000 1.700005
1.900000 0.850000 1.749879
1.900000 0.900000 1.792843
1.900000 0.950000 1.828266
1.900000 1.000000 1.855702
1.900000 1.050000 1.874919
1.900000 1.100000 1.885908
1.900000 1.150000 1.888889
1.900000 1.200000 1.884285
1.900000 1.250000 1.872689
1.900000 1.300000 1.854827
1.900000 1.350000 1.831505
1.900000 1.400000 1.803567
1.900000 1.450000 1.771853
1.900000 1.500000 1.737166
1.900000 1.550000 1.700249
1.900000 1.600000 1.661766
1.900000 1.650000 1.622301
1.900000 1.700000 1.582350
1.900000 1.750000 1.542329
1.900000 1.800000 1.502575
1.900000 1.850000 1.463359
1.900000 1.900000 1.424890
1.900000 1.950000 1.387328
1.950000 -2.000000 0.457402
1.950000 -1.950000 0.459746
1.950000 -1.900000 0.462012
1.950000 -1.850000 0.464192
1.950000 -1.800000 0.466278
1.950000 -1.750000 0.468264
1.950000 -1.700000 0.470143
1.950000 -1.650000 0.471906
1.950000 -1.600000 0.473547
1.950000 -1.550000 0.475060
1.950000 -1.500000 0.476438
1.950000 -1.450000 0.477677
1.950000 -1.400000 0.478773
1.950000 -1.350000 0.479723
1.950000 -1.300000 0.480530
1.950000 -1.250000 0.481196
1.950000 -1.200000 0.481730
1.950000 -1.150000 0.482142
1.950000 -1.100000 0.482453
1.950000 -1.050000 0.482688
1.950000 -1.000000 0.482883
1.950000 -0.950000 0.483085
1.950000 -0.900000 0.483353
1.950000 -0.850000 0.483765
1.950000 -0.800000 0.484415
1.950000 -0.750000 0.485420
1.950000 -0.700000 0.486924
1.950000 -0.650000 0.489094
1.950000 -0.600000 0.492133
1.950000 -0.550000 0.496272
1.950000 -0.500000 0.501775
1.950000 -0.450000 0.508941
1.950000 -0.400000 0.518093
1.950000 -0.350000 0.529580
1.950000 -0.300000 0.543762
1.950000 -0.250000 0.560999
1.950000 -0.200000 0.581638
1.950000 -0.150000 0.605993
1.950000 -0.100000 0.634327
1.950000 -0.050000 0.666835
1.950000 0.000000 0.703625
1.950000 0.050000 0.744712
1.950000 0.100000 0.790006
1.950000 0.150000 0.839309
1.950000 0.200000 0.892325
1.950000 0.250000 0.948659
1.950000 0.300000 1.007832
1.950000 0.350000 1.069287
1.950000 0.400000 1.132403
1.950000 0.450000 1.196500
1.950000 0.500000 1.260853
1.950000 0.550000 1.324694
1.950000 0.600000 1.387222
1.950000 0.650000 1.447617
1.950000 0.700000 1.505052
1.950000 0.750000 1.558712
1.950000 0.800000 1.607816
1.950000 0.850000 1.651648
1.950000 0.900000 1.689582
1.950000 0.950000 1.721115
1.950000 1.000000 1.745890
1.950000 1.050000 1.763717
1.950000 1.100000 1.774580
1.950000 1.150000 1.778635
1.950000 1.200000 1.776198
1.950000 1.250000 1.767721
1.950000 1.300000 1.753760
1.950000 1.350000 1.734946
1.950000 1.400000 1.711948
1.950000 1.450000 1.685440
1.950000 1.500000 1.656083
1.950000 1.550000 1.624495
1.950000 1.600000 1.591245
1.950000 1.650000 1.556840
1.950000 1.700000 1.521722
1.950000 1.750000 1.486271
1.950000 1.800000 1.450804
1.950000 1.850000 1.415583
1.950000 1.900000 1.380816
1.950000 1.950000 1.346671
